Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3816,316.6419973989737,0.8319096299185224,0.20186786777907728,4.121060172037672,3.771329004865268e-05,0.004767057818747228
1745,9.60914620604863,0.9389489562756912,0.22792513846401546,4.119549789914601,3.7961339179867384e-05,0.004777729063417878
135927,2.859061626309066,-0.8544625419308993,0.20756887034578622,-4.116525471798645,3.84626839219233e-05,0.004820051106593298
8823,6.564126339261016,0.8503547014468081,0.20687413522118836,4.110493080914223,3.948151117426901e-05,0.004926583952040516
28680,7.685463580162701,-0.7802454102014773,0.189988807612771,-4.106796710844925,4.01184018911641e-05,0.004984754114128086
1043,302.3744939487021,-0.5472527552656983,0.13355092207331934,-4.0977085501907435,4.1726018340025685e-05,0.005162533938603432
114836,136.88993130745882,-0.637804009252767,0.15568972546869853,-4.0966351975551385,4.191987099020753e-05,0.005164634232249239
58503,3.0663824721384882,2.265006603756997,0.5532785840497741,4.093790486481638,4.243778121641339e-05,0.005206473839235524
342865,50.66561931834661,1.3412757755139624,0.32816944046639646,4.087144048537039,4.36715983360208e-05,0.005335426777462223
4148,186.71401630649598,0.5862313212234614,0.14356971541075803,4.0832519556525755,4.440982785618595e-05,0.0054030106815532225
2571,107.04325150180097,-0.7414391165099564,0.18191162750657233,-4.075820367684681,4.585240592017706e-05,0.005555370956279046
11254,36.82708907196247,-1.052148828981406,0.25833343629008665,-4.072832553506282,4.644481596015696e-05,0.005603893310829021
114599,86.52685567431774,0.8788000122930231,0.21604778975116504,4.0676186194970505,4.74960324500525e-05,0.005707146714029148
106480665,2.236511685498061,2.1799798370947188,0.5361315192346229,4.06612884876987,4.7800514425477296e-05,0.0057201935274979986
6013,26.956296722213246,-0.6351531786736324,0.1565532904537283,-4.05710526321618,4.9684692541950694e-05,0.00592140137768334
387700,29.550617383756702,0.9357803913015952,0.23085057600644412,4.0536194775423615,5.04312245629921e-05,0.005985940349653684
401492,62.81159374753509,0.6865659416953203,0.16969143883257368,4.045966882116674,5.2107599970789224e-05,0.0061598777795428125
2596,38.460682478167534,0.8348654920347724,0.20642961884699793,4.044310582453579,5.2477315280130724e-05,0.006178569068002165
28674,5.975433199069761,-0.8252644360022048,0.20419117435365833,-4.0416263759414495,5.308176102161504e-05,0.006224635903896135
79776,361.52638982212596,0.6752631973513046,0.16713505000679937,4.040224939794696,5.3399960317626894e-05,0.006236901765257551
28442,2290.5755216866355,-1.104203014402622,0.2735789585175361,-4.036140134409657,5.433776793716242e-05,0.0062464901023512025
643414,6.03697925899421,1.2382937108255103,0.30671097951598464,4.037330886490078,5.406279067089569e-05,0.0062464901023512025
6947,18.41765769422846,-1.0893185215922345,0.2698191407913734,-4.037217368631773,5.408894809122473e-05,0.0062464901023512025
100287372,9.812561614633069,-1.3135692646524249,0.32541586173926235,-4.036586470099343,5.423454190862621e-05,0.0062464901023512025
64208,66.90701669929415,1.0450951227813237,0.2591002200162667,4.033555520391728,5.493919251894482e-05,0.006290860715139881
266743,10.603439501451096,0.8818633433021175,0.21885058873856328,4.0295223713361015,5.589029696259808e-05,0.006325351864383339
6799,24.542130785214706,-0.4749836352112441,0.11785214718854962,-4.0303350133394344,5.569741230421572e-05,0.006325351864383339
3772,89.14995528097401,0.6321861673534261,0.15682521052152684,4.031151402577892,5.550427329306956e-05,0.006325351864383339
145581,35.26200460537673,0.8340395008026094,0.20722173060844012,4.024865048437343,5.700799795417392e-05,0.006329188335604276
102723780,12.021480658284165,0.9609915123156655,0.23867382714951269,4.026379950381701,5.66421370861541e-05,0.006329188335604276
55083,1460.064128835705,0.6449192651956883,0.1602146983050076,4.02534394171456,5.689210015713433e-05,0.006329188335604276
219347,139.0611987351514,-0.4413453805300795,0.10958402703594182,-4.027460866950301,5.638244794284458e-05,0.006329188335604276
2012,6862.313690728719,0.42036146559266657,0.10437919390135333,4.0272534197758,5.643219930782761e-05,0.006329188335604276
2249,4.485876872069599,1.5941855266659086,0.39629098208705843,4.022765086074285,5.7518858971294105e-05,0.006361716526904608
27334,81.35964052031578,-0.667911977096739,0.16612861839082443,-4.020451043091495,5.808682015729456e-05,0.006396086524299917
7021,2.954478389141373,-1.569619277494472,0.3904798978518672,-4.019718521054121,5.826771517736149e-05,0.006396086524299917
100287814,4.7547837200513445,-0.8543914813792938,0.21272797749192537,-4.016356905436777,5.9104723907379064e-05,0.006402173880818363
28619,7.714133419618934,-0.7134417836187981,0.1777279259262207,-4.014235691440891,5.963873062716514e-05,0.006402173880818363
3627,4371.100390443221,-0.688736793735408,0.17143984098820805,-4.017367198694384,5.885198167648813e-05,0.006402173880818363
56884,25.043476410202295,1.2473906326476678,0.3106970911981235,4.014812716261444,5.9493016433351e-05,0.006402173880818363
102724233,9.858054117987825,-0.5731011152186095,0.1426184883261586,-4.018420907028316,5.858946902298636e-05,0.006402173880818363
862,295.77427545227107,0.7146524353283077,0.17797843969696886,4.0153876870990395,5.934815630538502e-05,0.006402173880818363
5023,60.628380621551955,-0.6635334257964878,0.16537298691942381,-4.0123446891588594,6.011863140841212e-05,0.006430050983495332
5443,70.73378199841632,0.6461529198750474,0.1612818834495024,4.0063577263304895,6.166223878587552e-05,0.006571079234703574
283710,47.728829391861986,-0.6434822820088141,0.16111890159388434,-3.993834836528199,6.501315889126608e-05,0.006902979005331193
91156,41.13174692647161,1.0195360058070349,0.2558537568472782,3.9848389109861957,6.752591858478306e-05,0.007143801799844494
387357,49.01809963689133,-0.6732804852021576,0.16911934154054434,-3.9810968932890898,6.859797737321584e-05,0.007179184019069998
344905,9.64039959902299,0.6836230415016491,0.17165862627574577,3.9824566719035923,6.820656209868676e-05,0.007179184019069998
28809,3142.6877851228023,-1.202223605866072,0.3019402082863606,-3.981661179507041,6.843528905549767e-05,0.007179184019069998
128611,34.7139355097045,-0.6939072741884948,0.1743671926067431,-3.979574734299302,6.903865506828718e-05,0.007199498890496134
50632,21.172809611394225,0.8729631446952826,0.21946901646171166,3.9776145114660357,6.961010230235244e-05,0.007211237833503723
158798,50.779741388677685,0.9197157743892993,0.23122991564549322,3.9774947450975513,6.964516144553067e-05,0.007211237833503723
3543,6.927132924820346,-1.0390248834011802,0.26141674359779316,-3.974591945035427,7.050002329262048e-05,0.007273958233643907
100423062,51.79495380005845,-1.1812216594720102,0.297987744844549,-3.963994090052989,7.370607783710443e-05,0.007421377445700501
100292680,25.548815100145486,0.612116154982052,0.15428142673001918,3.967529779545071,7.262144008383486e-05,0.007421377445700501
131578,1167.420518592644,0.9746820523971571,0.24578886716155574,3.965525630404178,7.323438204776004e-05,0.007421377445700501
4224,3.068619440897974,-0.928485390393775,0.2342301263461092,-3.963987915977137,7.370798517939468e-05,0.007421377445700501
28816,794.931215362732,-1.1146776356837345,0.28090492089674807,-3.9681669944595073,7.242757533429048e-05,0.007421377445700501
128025,8.122741913867236,-0.6089694079875442,0.1536115318275699,-3.964346951966581,7.359714659861359e-05,0.007421377445700501
338596,103.21628712622224,-0.7605754197004863,0.19185696613003747,-3.964283575635095,7.361670014448978e-05,0.007421377445700501
6496,271.98825450284494,1.2600814546520325,0.3179553998644942,3.9630761269947046,7.399017500293173e-05,0.007424189415500356
6355,310.06450962304325,-0.6061883941251189,0.1531692063043678,-3.9576388018916875,7.56943031396327e-05,0.007561969505812179
2487,1409.2909991249471,0.6760703233370404,0.1708521342699789,3.957049329385143,7.588126529000885e-05,0.007561969505812179
155006,10.90229060801816,0.8455171958829159,0.21391426729459087,3.9525984244824417,7.730711437715363e-05,0.007642693348468896
9840,62.506340654215506,-0.5290665584246708,0.1338387564727499,-3.9530146003141535,7.71727262327393e-05,0.007642693348468896
149708,6.91074648213734,1.004912444932147,0.254274655652091,3.952074745141369,7.747653108485883e-05,0.007642693348468896
200407,24.760754059785665,0.5921139649874779,0.1498914409257758,3.9502853620620315,7.805807131837344e-05,0.0076483812900174026
387695,170.51425711016503,-0.9787371711860037,0.24776309096805993,-3.9502944823697588,7.805509682944004e-05,0.0076483812900174026
793,93.74673003681896,0.9727756349281943,0.24635243874290924,3.948715262946402,7.857174237551928e-05,0.007672964232852132
2833,195.86083911594528,-0.605122245556855,0.1533257211099924,-3.9466453584963355,7.92538137710515e-05,0.007713773694336443
338470,10.162567360478876,0.641291816290927,0.16254944938762692,3.945210634098533,7.972986208667622e-05,0.007734326388933087
914,423.22281165023384,-0.6407986300403905,0.1628061168688847,-3.935961635621193,8.286421090416171e-05,0.008011761901293437
10666,86.14243904489595,-0.4246803642116976,0.10796374912294669,-3.9335459138982025,8.37018414986965e-05,0.008066039834720921
26869,1.651545335630953,1.8082552530575806,0.46089121566044977,3.9233884084043122,8.731221685246918e-05,0.008241234031755137
150786,17.857189040830814,0.3798674539729835,0.09684784892289217,3.922311731212785,8.770341851545933e-05,0.008241234031755137
653,4.582220298937379,1.34965175266541,0.3436721719645061,3.9271487852813394,8.595881025155816e-05,0.008241234031755137
1995,29.412546663360256,0.9057984432037811,0.2307256090746498,3.9258686837433627,8.641729369003045e-05,0.008241234031755137
221188,109.79879746435056,-0.6384913398877083,0.16265193529031557,-3.9255071803976542,8.654718817040536e-05,0.008241234031755137
28773,62.22802847208126,-1.2284371720879173,0.3129817128820378,-3.924948715936362,8.674821690883291e-05,0.008241234031755137
730249,5.123689158870562,-0.7774543976234095,0.198223630545669,-3.922107548344448,8.777779320784436e-05,0.008241234031755137
28797,1716.837667339568,-1.1749391855804017,0.2994870612440921,-3.9231717747658768,8.739079614733061e-05,0.008241234031755137
611,2.183173564461057,-0.8135519210004545,0.20773488351163955,-3.916299021367158,8.991870953146786e-05,0.008415180767978623
28865,2.8941074697003746,-1.3120071518077243,0.33510643503634374,-3.9151953368649317,9.0331044511555e-05,0.008426760922341516
152573,33.30693764686046,0.7619330081465189,0.1948395412068266,3.910566630506021,9.207985411550242e-05,0.008562546688912596
10170,98.45951789489192,0.7654791561388203,0.1959873421706239,3.9057581355045095,9.393042692385456e-05,0.008706903288094061
100271846,10.066019465147164,1.0336083922782728,0.26480646801181457,3.903259614610914,9.490580683458337e-05,0.008769476752414556
28693,1.6943587575560208,-0.9412947664394171,0.2412614683118011,-3.901554496149,9.557693834103873e-05,0.00879016160393697
28670,4.470480235629049,-0.8116198885882953,0.20808617448163885,-3.9004027567430297,9.603279398800964e-05,0.00879016160393697
5450,297.7642488925086,-0.6871260551458633,0.17614431066114372,-3.900926760375002,9.582514067490578e-05,0.00879016160393697
126,30.353007848345936,0.8575435850414016,0.22005375211304265,3.89697324770394,9.740237372220413e-05,0.008806089008391424
54738,4.708126573674796,0.9110580377487656,0.23376497683877295,3.8973247835030467,9.72611436430954e-05,0.008806089008391424
28390,4.840190538023662,-0.9775567249450019,0.25085197932303,-3.896946428659314,9.741315626255796e-05,0.008806089008391424
100885789,7.8642387009229955,-1.0058131607744207,0.25805886045704274,-3.897611416996284,9.714613128879382e-05,0.008806089008391424
85455,112.90199883324566,0.5268735334367756,0.13534210481785977,3.892901873706114,9.905222466588827e-05,0.008886101218293833
4893,5515.084968760362,-0.2549579580409394,0.06548985364953153,-3.8930909726160787,9.897501508274008e-05,0.008886101218293833
29851,57.916701339966956,-0.6744770329991553,0.17327547981466912,-3.8925128571022176,9.921124001382888e-05,0.008886101218293833
28755,735.3221656387739,-0.5731883241389522,0.14735079215425495,-3.8899575343911756,0.00010026176562493697,0.008952731787408363
145946,0.9391420576999363,-1.7153595583056769,0.4411038624611133,-3.88878834280645,0.00010074592863080563,0.008968537713691748
3209,9.29473801669076,1.1963165807397982,0.307766057277481,3.887097204033785,0.00010145013645312733,0.009003776699984393
100505573,876.7804045646225,0.24491442172730982,0.06306431947869734,3.883565600197115,0.00010293574325839566,0.009107941719399682
6772,17060.101088957595,-0.35177322835318503,0.0907178760612537,-3.877661643176742,0.0001054652545338836,0.00930356485539235
780853,4.655583546330625,0.8503011984776302,0.21939138672686712,3.8757273526704985,0.00010630666690412265,0.009349543273896015
606,13.794730258943563,0.8448297361857993,0.21811710307964463,3.8732851493874505,0.00010737806955701248,0.00941541217115678
256158,507.5828658467333,0.7758381283812886,0.20038796502461204,3.871680259271053,0.00010808767907966187,0.009449257908524092
8074,3.717930500714464,0.9671327852429855,0.24987093456045065,3.870529347257912,0.00010859928183798339,0.009465643075782917
1474,331.3457098753431,0.640970443925518,0.1656669377675644,3.8690305534880984,0.00010926895027004883,0.009495666901592726
3523,15.408242903441309,-1.054791792375066,0.27273445267472923,-3.8674680885771346,0.00010997121389401025,0.009508126213289635
64841,1263.1268931402633,-0.24980104156274752,0.06460579169664024,-3.8665425343860957,0.00011038921833984678,0.009508126213289635
93979,24.96486658563086,0.6894751146904866,0.1783064348408617,3.8667988359805547,0.0001102733160247483,0.009508126213289635
28639,316.40414305736874,-0.628732090770534,0.16276635175209433,-3.8627891084524726,0.0001120997772347789,0.009542861211307024
101929231,11.103111626248563,0.48337653074550285,0.12509508841093103,3.864072817612434,0.00011151195509007938,0.009542861211307024
28592,6.39668877213497,-0.6682512680362007,0.1729637566684515,-3.86353349920093,0.00011175855884394029,0.009542861211307024
23630,35.35747916924651,0.6918287730248703,0.17909610725531513,3.8628911796425354,0.00011205293114911588,0.009542861211307024
3112,148.4647728305133,-0.5521085428105983,0.1429585829899359,-3.86201745472999,0.0001124545298259461,0.00954523202438314
100996645,4.033535399807211,1.1689958787212869,0.30296249583959256,3.858549803274089,0.00011406182635685544,0.009653597877663253
3109,3171.7998781473716,-0.48650094146103395,0.12617140351272765,-3.855873263801474,0.00011531722401342937,0.009675711563126793
5502,338.4133012743219,0.7362544315168379,0.19091112815307093,3.8565296776545956,0.00011500814073575594,0.009675711563126793
327657,2.446143298950497,-1.2506500890221846,0.3243488364145407,-3.8558796845004415,0.00011531419693112527,0.009675711563126793
57699,336.6200606157944,-0.5320102048913596,0.1380879912765902,-3.8526898680548074,0.00011682732277544999,0.009722117283215712
136259,31.84939307630296,0.7566705150605298,0.19637852102294093,3.8531225875366264,0.00011662096519233481,0.009722117283215712
28444,1635.373157255097,-1.1461666930225498,0.2975502103062818,-3.8520110331723476,0.0001171517431461824,0.009722117283215712
1493,57.92904874245632,-0.6574216473016764,0.17067438608140922,-3.851905739318703,0.00011720213992574851,0.009722117283215712
915,143.4563708384292,-0.6563132513199561,0.17054767051313496,-3.848268635656382,0.0001189555693435618,0.009839613793945216
10663,164.6782348817613,-0.5841646266707177,0.15182928765189735,-3.847509500341238,0.00011932465146122245,0.009842261293831171
3738,33.14017578055372,-0.6025198758722354,0.15673010682102803,-3.8443148422036106,0.00012088972006487672,0.009915334090377346
132203,81.82251338980215,0.8729498015377563,0.22704248478038422,3.8448742418501602,0.00012061427873184584,0.009915334090377346
28558,11.814804482649247,-0.6645792676736862,0.1730806029203504,-3.839709687049782,0.00012317988382735707,0.010074872346988794
