"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11254",36.8270890719625,1.0521489857862,0.258324922568173,4.07296739054876,4.6417925440279e-05,0.00571513543723337
"114599",86.5268556743177,-0.878799850880467,0.216042367170719,-4.06771996802844,4.7475385604013e-05,0.00582137730281338
"6013",26.9562967222132,0.635153257711247,0.156554287851793,4.0570799204972,4.96900820561254e-05,0.00606807169402945
"387700",29.5506173837567,-0.935779877051771,0.230845576685737,-4.05370503731029,5.04127740854313e-05,0.00613129995065862
"401492",62.8115937475351,-0.686565779781904,0.169690062964842,-4.04599873313826,5.2100514509749e-05,0.00631091211990761
"2596",38.4606824781675,-0.834865301598955,0.206427011107968,-4.04436075064949,5.2466080439567e-05,0.00632956718012664
"28674",5.97543319906976,0.825265831619676,0.204198763125716,4.0414830089426,5.31142301434911e-05,0.00638202671350647
"79776",361.526389822126,-0.675263023380552,0.167134035843679,-4.04024841482394,5.33946154060924e-05,0.00639005399333952
"100287372",9.81256161463307,1.31356928153921,0.32540594810416,4.03670949837322,5.42061212965416e-05,0.00639896735402797
"28442",2290.57552168664,1.10420353737386,0.273575231896097,4.03619702602769,5.4324600017484e-05,0.00639896735402797
"643414",6.03697925899421,-1.23829350528342,0.306704752325998,-4.03741218840727,5.40440639943071e-05,0.00639896735402797
"6947",18.4176576942285,1.08931859349987,0.269813441453367,4.03730291431066,5.40692350640464e-05,0.00639896735402797
"64208",66.9070166992941,-1.04509484547351,0.259094563172048,-4.03364251522148,5.49188471746995e-05,0.00644359603380328
"266743",10.6034395014511,-0.881863255639119,0.21884808655802,-4.02956804196377,5.58794400496822e-05,0.0064800657629707
"3772",89.149955280974,-0.632186054261018,0.156824349656538,-4.03117280987023,5.5499217364188e-05,0.0064800657629707
"6799",24.5421307852147,0.47498400256473,0.117855941750852,4.03020836716786,5.57274308725749e-05,0.0064800657629707
"102723780",12.0214806582842,-0.960991305733232,0.238673173675865,-4.02639010883698,5.66396912620726e-05,0.00648348995180806
"145581",35.2620046053767,-0.834039321598537,0.207218386536043,-4.02492913655357,5.69924749264855e-05,0.00648348995180806
"2012",6862.31369072872,-0.420361368131637,0.104380610604792,-4.02719782626312,5.6445539178357e-05,0.00648348995180806
"219347",139.061198735151,0.441344671378147,0.109634919279016,4.02558486183535,5.68338790725234e-05,0.00648348995180806
"55083",1460.06412883571,-0.644919074011511,0.160213730726795,-4.02536705865279,5.68865112370536e-05,0.00648348995180806
"2249",4.4858768720696,-1.5941852088204,0.396282879895932,-4.02284653134411,5.74989650961629e-05,0.00651633157845491
"27334",81.3596405203158,0.667912054267449,0.166126680472648,4.02049840740313,5.8075141950408e-05,0.00654950754566232
"7021",2.95447838914137,1.56961932111095,0.390464902002592,4.01987301050821,5.82295199420495e-05,0.00654950754566232
"100287814",4.75478372005134,0.854390606376986,0.212737151598703,4.0161795904303,5.91491882009264e-05,0.00656322365530866
"102724233",9.85805411798782,0.573101167880543,0.142622062963525,4.01832055975178,5.86144209035449e-05,0.00656322365530866
"3627",4371.10039044322,0.688737025109222,0.171439054868777,4.01738696959334,5.88470458718082e-05,0.00656322365530866
"56884",25.0434764102023,-1.24739009174032,0.310683232015902,-4.01499007090435,5.94482974226627e-05,0.00656322365530866
"862",295.774275452271,-0.71465224664724,0.17797606751993,-4.01544014656471,5.9334956128164e-05,0.00656322365530866
"28619",7.71413341961893,0.71344249510388,0.177734854245026,4.01408321476622,5.96772914772356e-05,0.00656428266068902
"5023",60.628380621552,0.663533503087882,0.165371749418948,4.01237518148826,6.01108641057326e-05,0.00658775437062056
"5443",70.7337819984163,-0.646152881305043,0.161280538169157,-4.00639090518991,6.16535818636627e-05,0.00673216611598147
"283710",47.728829391862,0.643482358546253,0.161118117012225,3.99385475996736,6.50076933526391e-05,0.00707260064515495
"3541",0.593225320877723,1.76874069351137,0.443347725731914,3.98951114633866,6.62096080924624e-05,0.00717726545115356
"91156",41.1317469264716,-1.01953566692671,0.255849056678818,-3.98491079139132,6.75054814447017e-05,0.00729132310232501
"28809",3142.6877851228,1.20222426801144,0.301921070276368,3.9819157600063,6.83620109881072e-05,0.00732986452576322
"344905",9.64039959902299,-0.683623074448564,0.171659999450753,-3.98242500661715,6.82156529396917e-05,0.00732986452576322
"387357",49.0180996368913,0.673280583171733,0.169119263740776,3.981099304002,6.85972815673552e-05,0.00732986452576322
"128611",34.7139355097045,0.693907380411771,0.174367369039881,3.97957131677007,6.90396474782752e-05,0.00735087976121892
"158798",50.7797413886777,-0.91971552878327,0.231227126158497,-3.97754166677158,6.96314240997998e-05,0.00736149320721523
"50632",21.1728096113942,-0.872963046559961,0.219465343869597,-3.97768062678116,6.95907555560965e-05,0.00736149320721523
"3543",6.92713292482035,1.03902498419702,0.261417074988306,3.97458729214036,7.05014014842539e-05,0.00742722334861758
"100292680",25.5488151001455,-0.612116122232982,0.15428238412599,-3.96750494685845,7.26290050487335e-05,0.00757681289688016
"100423062",51.7949538000585,1.18122194181533,0.297970901852451,3.96421910485826,7.36365964016841e-05,0.00757681289688016
"128025",8.12274191386724,0.60896766092463,0.153621115531111,3.96408826234114,7.36769912057264e-05,0.00757681289688016
"131578",1167.42051859264,-0.974681608136002,0.245785726947327,-3.96557448734556,7.32193817994144e-05,0.00757681289688016
"28816",794.931215362732,1.11467810781736,0.280896720589757,3.96828451922484,7.23918733886744e-05,0.00757681289688016
"338596",103.216287126222,0.76057556216432,0.19185587634196,3.96430683628728,7.36095229478103e-05,0.00757681289688016
"4224",3.06861944089797,0.928488573062383,0.234244380084599,3.96376029481284,7.3778336227601e-05,0.00757681289688016
"6496",271.988254502845,-1.26008083673917,0.317944147672042,-3.96321443865335,7.39473032484042e-05,0.00757681289688016
"2487",1409.29099912495,-0.67607010534837,0.170851422478816,-3.95706453911554,7.58764357582577e-05,0.00772158871241943
"6355",310.064509623043,0.606188511680829,0.153167643407277,3.95767995247507,7.56812677471276e-05,0.00772158871241943
"149708",6.91074648213734,-1.00490989183511,0.254261555591159,-3.95226832266755,7.74138655184449e-05,0.00779846950318638
"155006",10.9022906080182,-0.845517217508233,0.213912580230248,-3.95262969853456,7.7297007928353e-05,0.00779846950318638
"9840",62.5063406542155,0.529066613986449,0.133835400941697,3.95311412573813,7.71406210288436e-05,0.00779846950318638
"200407",24.7607540597857,-0.59211396369268,0.149878277882109,-3.95063228681092,7.79450010542077e-05,0.00780590193349792
"387695",170.514257110165,0.978737405330317,0.247754369210592,3.95043449061594,7.80094481137698e-05,0.00780590193349792
"793",93.746730036819,-0.972775388683393,0.246344706023792,-3.94883821286358,7.85314032373697e-05,0.00783193684486288
"2833",195.860839115945,0.605122357484679,0.153324678204112,3.94667293336247,7.92446906731356e-05,0.00787681694435064
"338470",10.1625673604789,-0.641291740255257,0.16254953903323,-3.94520799055702,7.973074171587e-05,0.00789888762052025
"26869",1.65154533563095,-1.8082618711024,0.458492773063822,-3.94392665999708,8.01581815533696e-05,0.00791502519437381
"914",423.222811650234,0.640798775933464,0.162804794920038,3.93599449112168,8.28528733403623e-05,0.00815419446536282
"10666",86.1424390448959,0.424680433188198,0.107966371208298,3.93345102216012,8.37349071651058e-05,0.00821398258187804
"1995",29.4125466633603,-0.905798346359445,0.230722563842372,-3.92592008026697,8.63988409824024e-05,0.00839237381220631
"221188",109.798797464351,0.638491438635848,0.162650347562329,3.92554610675624,8.6533192390733e-05,0.00839237381220631
"28773",62.2280284720813,1.22843744105659,0.312965679154747,3.92515065669289,8.66754740456482e-05,0.00839237381220631
"653",4.58222029893738,-1.34965124805161,0.343674071072888,-3.92712561596003,8.5967088154568e-05,0.00839237381220631
"150786",17.8571890408308,-0.379868017826062,0.0968560648856425,-3.9219848367221,8.78225202297589e-05,0.00842348670389057
"28797",1716.83766733957,1.17493978470893,0.29948254660393,3.92323291635024,8.73686115588259e-05,0.00842348670389057
"730249",5.12368915887056,0.777453671094827,0.198232269177837,3.9219329643922,8.78414335911581e-05,0.00842348670389057
"145946",0.939142057699936,1.7153576606438,0.437482492763104,3.92097441387823,8.81916275681432e-05,0.00843004889843858
"611",2.18317356446106,0.813549017384957,0.20774347901841,3.91612300529953,8.99843495060222e-05,0.0085740183212442
"28865",2.89410746970037,1.31200700240833,0.335107291419132,3.91518488556952,9.0334957623911e-05,0.00858010030841204
"152573",33.3069376468605,-0.761932902774913,0.194837071774617,-3.91061565355642,9.206116590274e-05,0.00871638614760784
"10170",98.4595178948919,-0.76547899341186,0.195984170074752,-3.90582052172833,9.39061939740872e-05,0.00886302655366156
"100271846",10.0660194651472,-1.03360817818729,0.264803280280444,-3.90330579399405,9.48876927563533e-05,0.00892749962131237
"28693",1.69435875755602,0.941298546748848,0.241206472352882,3.90245973736452,9.52200810035207e-05,0.00893068841236469
"28670",4.47048023562905,0.811619509839209,0.208095355124607,3.90022886072212,9.6101799734249e-05,0.00895722662382865
"5450",297.764248892509,0.68712621747196,0.176143415314291,3.90094751056079,9.58169264790491e-05,0.00895722662382865
"100885789",7.864238700923,1.00581322944318,0.258058322623775,3.89761980631628,9.71427669896419e-05,0.00897040080280144
"126",30.3530078483459,-0.857543442044387,0.220048849237739,-3.89705942573643,9.7367733653463e-05,0.00897040080280144
"28390",4.84019053802366,0.977557290644549,0.250856811710421,3.89687361478947,9.74424366091938e-05,0.00897040080280144
"54738",4.70812657367479,-0.911056592101261,0.233770989202608,-3.89721836404453,9.73038774148021e-05,0.00897040080280144
"29851",57.916701339967,0.674477093197418,0.173273513167692,3.89255738437454,9.91930267345807e-05,0.00904803709412171
"4893",5515.08496876036,0.25495799888684,0.0654934694341211,3.89287666525742,9.90625216361057e-05,0.00904803709412171
"85455",112.901998833246,-0.5268734368526,0.135342845674701,-3.89287985061987,9.90612204458299e-05,0.00904803709412171
"28755",735.322165638774,0.57318845724532,0.147349695107792,3.88998739920031,0.000100249427403653,0.00911660370361666
"3209",9.29473801669076,-1.19631605064934,0.307758872845926,-3.88718622337904,0.000101412952314539,0.0091944670312082
"100505573",876.780404564622,-0.244914388854116,0.0630678011963998,-3.88335068304389,0.000103026810031209,0.00931256534538891
"6772",17060.1010889576,0.35177330588501,0.0907206898841477,3.87754222696313,0.000105517017788922,0.00950892667236975
"780853",4.65558354633063,-0.850299999346752,0.219397011742764,-3.87562251916039,0.000106352449741998,0.0095554322637563
"606",13.7947302589436,-0.84482960037442,0.218115001073854,-3.87332185413676,0.000107361891916489,0.00961724683907013
"256158",507.582865846733,-0.775837885074188,0.200383148947485,-3.87177209834901,0.000108046952944731,0.00964972174672658
"8074",3.71793050071446,-0.967132507014825,0.249880723534717,-3.87037660742348,0.000108667349133821,0.00967624529385356
"1474",331.345709875343,-0.640970285068725,0.165665963161028,-3.86905235594894,0.000109259180959615,0.00970007547516537
"3523",15.4082429034413,1.05479212695429,0.272724409375622,3.8676117380514,0.000109906472060233,0.00971959119709743
"64841",1263.12689314026,0.249801096520508,0.064608182722178,3.86640029165777,0.000110453591597752,0.00971959119709743
"93979",24.9648665856309,-0.689474943961956,0.178307363394883,-3.86677774173033,0.000110282850732546,0.00971959119709743
"101929231",11.1031116262486,-0.483376793487772,0.125105643324825,-3.86374891364997,0.000111659998783819,0.00974865394940006
"23630",35.3574791692465,-0.691828627123842,0.179094624201535,-3.86292235296425,0.000112038627678046,0.00974865394940006
"28592",6.39668877213497,0.668252710844434,0.172970705137484,3.86338663713766,0.000111825800698601,0.00974865394940006
"28639",316.404143057369,0.628732230066054,0.162765233329013,3.8628165069818,0.000112087200728421,0.00974865394940006
"3112",148.464772830513,0.552108639101144,0.142959484585015,3.86199377189847,0.000112465434272267,0.00975319805215056
"100996645",4.03353539980721,-1.16899620235067,0.302968916273756,-3.8584691021385,0.000114099489010303,0.00986630812629843
"3109",3171.79987814737,0.486501062581185,0.126170647674856,3.85589732276644,0.00011530588163607,0.00988491883286409
"327657",2.4461432989505,1.25064963416467,0.324332026118387,3.85607813428873,0.000115220673370801,0.00988491883286409
"5502",338.413301274322,-0.736254198601634,0.190907544504637,-3.8566008510143,0.000114974674578496,0.00988491883286409
"136259",31.849393076303,-0.756670569672166,0.196375064059536,-3.85319069554963,0.00011658851680489,0.00993212653275664
"1493",57.9290487424563,0.657421740366416,0.170672770066807,3.85194275635813,0.000117184420136472,0.00993212653275664
"28444",1635.3731572551,1.14616728266586,0.297544923206492,3.85208146156282,0.000117118045424175,0.00993212653275664
"57699",336.620060615794,0.532010309447523,0.138087914486836,3.85269276768056,0.000116825938841119,0.00993212653275664
"915",143.456370838429,0.656313377239016,0.170545061408921,3.84832824719183,0.000118926632588618,0.0100513161593753
"10663",164.678234881761,0.58416472605444,0.151828387065074,3.8475329768475,0.000119313221314965,0.0100555838549928
"132203",81.8225133898022,-0.872949556206801,0.227040150913324,-3.84491268480552,0.000120595371650644,0.0100784718559096
"3738",33.1401757805537,0.602517793979848,0.156678223254103,3.84557458889915,0.000120270270769923,0.0100784718559096
"642424",0.932644259623813,1.45195110596104,0.377522794435989,3.84599586398545,0.000120063787775757,0.0100784718559096
"28558",11.8148044826492,0.664581140552919,0.173091120970158,3.8394871835598,0.000123291565059224,0.0102750984262031
"101929680",10.1439121787278,1.0439129371854,0.272027542663299,3.83752662309454,0.000124279764129451,0.0103239784368113
"6891",1929.51695705466,0.395604902816262,0.103103811055043,3.83695712862703,0.000124568208017945,0.0103239784368113
"100128512",0.878350720045551,1.09751498475688,0.28655051096448,3.8300925762192,0.000128095058499497,0.0105628233222776
"3702",114.955939934818,0.602369324508866,0.157305411766798,3.82929816427336,0.000128509231234635,0.0105628233222776
"9119",9.68283423913307,-1.14200577214573,0.298227645344634,-3.82930888525114,0.000128503633379311,0.0105628233222776
"28410",55.1540461587335,1.04150005011687,0.272239173041575,3.8256803327779,0.000130411427615571,0.0106898068570692
"1114",58.6481575291344,-0.741012427335998,0.193941614003769,-3.82080159094477,0.000133018633408667,0.0108146317743313
"23645",2901.49769576367,-0.319296245163202,0.0835428918588791,-3.82194389084062,0.000132403820003796,0.0108146317743313
"3507",5408.88627482949,0.96363583015836,0.252180728883506,3.82121121794166,0.00013279785356291,0.0108146317743313
"28605",6.9246753677676,0.746488537401111,0.195424294585942,3.81983488277517,0.000133541039584908,0.0108276812014658
"402381",5.2006740070138,-1.26900959987874,0.332309041703815,-3.81876338173728,0.000134122334036033,0.0108454219243894
"28780",4.65051689045439,1.370186870985,0.358938173052763,3.81733394175266,0.000134901524347244,0.0108790261642728
"91319",364.174833190503,0.533677158084156,0.139850591042419,3.81605221762905,0.000135603819137392,0.0109062652278807
"343338",2.4787193568758,0.697715780534857,0.182876186948294,3.8152358280093,0.000136052937454105,0.0109130504978267
"105371927",2.25658110784789,-1.38625674071913,0.363481914328088,-3.81382590460294,0.000136831876537135,0.0109169944376388
"28455",84.7502625004123,1.18249581531103,0.310051621959789,3.81386753546603,0.000136808816703076,0.0109169944376388
"3542",8.38165368107789,1.22219532511198,0.321024034869333,3.80717700968857,0.000140562139814299,0.011184783673149
"4589",1.59268083160929,-2.10345899905905,0.553138248411016,-3.80277264337007,0.000143085659174514,0.0113553841826055
