"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LARGE1",-0.570252100662993,8.4880952552057,-2.51296363220376,0.013990884005877,0.339756341958875,-3.20901836253458
"PNLIPRP3",1.64182219223734,3.7209383556939,2.51136537981193,0.0140496121147718,0.340707978905648,-3.21260119374524
"CECR5",-0.459014458913984,9.34545305573574,-2.51041358403036,0.0140846912692194,0.341084273569595,-3.21473393530808
"TMEM254-AS1",-0.561019591942001,5.08553280675028,-2.50965213782277,0.014112811628752,0.341291239332761,-3.21643965747712
"EFNA4",-0.582078768831256,8.63438149076596,-2.50659117004269,0.0142263637911194,0.34277152274235,-3.22329213858023
"DKFZp566F0947",0.744560556562333,1.16465438055569,2.50646233698937,0.0142311610482862,0.34277152274235,-3.22358039736296
"DGKI",0.805840785088572,2.89075814066197,2.50606162149779,0.0142460914790056,0.34277152274235,-3.22447690199859
"HSD3B1",-1.38685535846167,2.18650601875022,-2.50588548918502,0.0142526585219204,0.34277152274235,-3.22487091733639
"ZNF775",-0.347641594315794,6.58012210878562,-2.50512641752455,0.0142809914351966,0.342979843889929,-3.22656872405304
"EIF2S3",-0.272687491213301,11.8861652219253,-2.50419203792041,0.0143159373529851,0.343298288057657,-3.22865804193119
"ZNF506",0.461856070757705,8.3076815693937,2.5037197845523,0.0143336289117902,0.343298288057657,-3.22971377213361
"MSANTD4",-0.291368187792294,8.65406487137877,-2.50297449910234,0.0143615887748247,0.343496106828317,-3.23137952699362
"ARF5",0.317840084486559,11.7428712840435,2.50154777507247,0.0144152500013122,0.344161277859453,-3.23456716357127
"SMC1A",-0.352872855352681,10.6642060519877,-2.50013873731815,0.014468422779063,0.344161277859453,-3.23771377357347
"PDS5A",0.285487333556642,11.0965859698137,2.50011633457901,0.0144692696112806,0.344161277859453,-3.23776379039478
"GNAS",0.547902334618207,15.6268079672385,2.50011300249728,0.0144693955690648,0.344161277859453,-3.23777122963729
"MBOAT4",-0.593260450144653,2.54636422059129,-2.49906094349925,0.0145092143026638,0.344161277859453,-3.2401196480864
"ERN1",-0.994737739415879,6.89582168163653,-2.49888167327545,0.0145160091992219,0.344161277859453,-3.24051973365895
"WDYHV1",-0.46330288262209,7.94146808555845,-2.4971214325014,0.0145828797729746,0.344161277859453,-3.24444685157045
"MYO16",-1.08400156768416,5.21484751329102,-2.49701306489277,0.0145870056263883,0.344161277859453,-3.24468854433459
"CHTF8",-0.325060971157194,10.5495713696258,-2.49613245520939,0.0146205717617812,0.344161277859453,-3.24665224235782
"STAC3",0.680271286831962,5.53008351574374,2.49600781884034,0.0146253281174319,0.344161277859453,-3.24693012531044
"TMEM154",0.750658177814455,2.68007113576515,2.49541612835764,0.0146479270918651,0.344161277859453,-3.24824916803448
"FCGR2A",0.863483200354193,8.15319797164227,2.49533109424638,0.014651177453505,0.344161277859453,-3.24843871093892
"CDK6",-0.690345885044092,9.97882343015499,-2.49531841008841,0.0146516623509263,0.344161277859453,-3.24846698373667
"ADORA2A-AS1",-0.466994817625688,1.39030750532296,-2.49495034484592,0.0146657392434947,0.344161277859453,-3.24928734256748
"SH3RF2",-1.35608997086039,4.04735901222455,-2.49388365866088,0.0147066039801983,0.344278564632827,-3.25166423663843
"RASA4CP",-0.542224793386064,7.03784963956893,-2.49334269892963,0.0147273671957361,0.344278564632827,-3.25286932639548
"NDUFS7",0.351727264237375,11.5432896274632,2.49327485633885,0.0147299729993169,0.344278564632827,-3.25302044290648
"SOD2",0.546489592709031,12.3423129861731,2.49233473760821,0.0147661251844404,0.344447808285576,-3.25511415873863
"IMPA2",-0.72683675678716,6.77262016532872,-2.49199062261078,0.0147793780029684,0.344447808285576,-3.25588036153765
"DOK3",0.645973769118671,6.56399030961597,2.49154699639918,0.0147964790322262,0.344447808285576,-3.25686800252556
"CEBPZ",-0.337246825030467,10.2470613749504,-2.48858050958686,0.0149112893380938,0.345718264142498,-3.26346843078732
"SH3BP5L",-0.293504864322118,9.47361366616925,-2.48726431230867,0.0149624850317209,0.345718264142498,-3.26639483037887
"CARM1",0.263969227100624,10.3213891388761,2.48658822072076,0.0149888440318831,0.345718264142498,-3.26789752438051
"EFNB2",0.637230267406176,8.4115672905184,2.48649857748144,0.014992342109279,0.345718264142498,-3.26809674110905
"HSD3B2",-2.18084015081053,10.0919614033642,-2.48617234871185,0.0150050784631707,0.345718264142498,-3.26882167714665
"UBA5",-0.271847144209412,9.83511692289253,-2.48521843276296,0.0150423761915502,0.345718264142498,-3.27094097801299
"CBLN4",1.44997860434108,3.5364914165271,2.48521105840326,0.0150426648498348,0.345718264142498,-3.27095735882859
"CBS",-1.44663723769902,5.58206491194211,-2.48435822365469,0.0150760813405641,0.345718264142498,-3.27285149967581
"RSRC2",0.216909305232628,10.8143726114233,2.4843275287704,0.0150772852943939,0.345718264142498,-3.2729196625379
"DSE",0.36848083997749,8.53885304019579,2.48427943526586,0.0150791718525543,0.345718264142498,-3.27302646035955
"NOS1AP",-0.864260740455373,3.97445838444398,-2.48396346376007,0.0150915716975544,0.345718264142498,-3.27372807213143
"CLEC4A",0.579075879594884,4.61549803396433,2.48357381133894,0.0151068756422542,0.345718264142498,-3.27459318733632
"PEX11B",-0.247134881617731,9.43700024016789,-2.48352443117138,0.0151088160860623,0.345718264142498,-3.27470281408381
"EBF1",0.869143847018764,8.36001658581268,2.48277671371474,0.0151382257478044,0.345913990449844,-3.27636256263707
"NF1",-0.36569028468522,10.1028479115357,-2.48170042143493,0.0151806492914975,0.345913990449844,-3.27875092109588
"RPAP1",-0.350401778585706,9.20632777296935,-2.48156511180881,0.0151859902478541,0.345913990449844,-3.27905111919652
"RNPS1",0.254393995366042,11.8222623253965,2.48129325456597,0.0151967261232267,0.345913990449844,-3.27965421997531
"HSD17B7",-0.687270896654747,9.06197600191831,-2.48026401950909,0.015237433213451,0.346388377457277,-3.28193701447768
"ZNF385D",0.854574319478439,2.06547356702906,2.47889466107527,0.0152917441037735,0.346531948058996,-3.28497293900345
"DKFZp434K0920",-0.361061294575283,11.07106723855,-2.47860720017579,0.0153031672789831,0.346531948058996,-3.28561007083628
"PAQR5",-1.10407659659441,8.40149401441137,-2.47860204179907,0.0153033723334152,0.346531948058996,-3.28562150335171
"OSBPL3",0.786502540795247,7.36492460665704,2.47764255657065,0.0153415564276882,0.34689783429588,-3.2877476597531
"STRIP2",0.874753078627584,6.06023659054354,2.47719689019307,0.0153593214083746,0.34689783429588,-3.28873498929369
"UBR4",-0.287094414201141,11.0046263863502,-2.47659763086117,0.0153832379346668,0.346988533801877,-3.29006235078546
"TNFRSF6B",0.576623653171727,6.63562478402088,2.47587499054827,0.0154121230320423,0.347141714606024,-3.29166263851259
"PRKCB",1.19033383786669,5.50049393679534,2.4754321540269,0.0154298479479048,0.347141714606024,-3.29264310426936
"ZNF26",0.294408943641391,7.85017571845762,2.47486661719991,0.0154525106282044,0.347203576434758,-3.29389501883155
"CGREF1",-1.108461850177,4.38128913637922,-2.47257591074332,0.0155446113977093,0.348823480476782,-3.29896340993401
"STXBP1",-0.388556158150527,10.6748022685417,-2.47195662227656,0.0155695950458305,0.348843918374994,-3.30033295517975
"SFRP4",1.25224087812154,4.83553710703548,2.47156193773327,0.0155855363853017,0.348843918374994,-3.30120564067373
"GPCPD1",0.598268073461037,9.74393106043694,2.47103637118034,0.0156067867740828,0.348871710503728,-3.30236753488129
"BAP1",-0.346479059607342,11.2412976900523,-2.46896264612265,0.0156908879673748,0.349630298998742,-3.30694996342221
"POLR1B",-0.260457089589343,8.50744228038422,-2.4686064614319,0.0157053740638883,0.349630298998742,-3.30773671565456
"SH3D21",0.778667358110502,4.92560834325473,2.46806641759031,0.0157273606107689,0.349630298998742,-3.30892939766981
"HSD17B11",-0.40574381961736,11.2006557973666,-2.46774609891774,0.0157404146215881,0.349630298998742,-3.30963671369221
"MRM1",-0.392301340565896,7.59330935650532,-2.46741585427679,0.0157538833130977,0.349630298998742,-3.31036586608136
"ADNP2",-0.296715232157183,8.78222006498326,-2.46613577882213,0.0158061875464275,0.349630298998742,-3.31319138013391
"RTN2",-0.658644260218917,7.77997980648149,-2.46598631634498,0.0158123047584618,0.349630298998742,-3.31352120770459
"TLR7",1.07487332396274,4.24604119267459,2.46567865981165,0.0158249032274649,0.349630298998742,-3.31420007777002
"HRASLS5",-1.08892427306542,1.62156627058272,-2.46533705777813,0.0158389022947022,0.349630298998742,-3.31495376696994
"PSG9",0.925145669966165,0.971761674348536,2.46509893255659,0.0158486673793406,0.349630298998742,-3.31547909887175
"TMSB4XP8",0.550428945245789,14.6951486650641,2.46479116060434,0.0158612965420971,0.349630298998742,-3.31615801555471
"MGC13038",-0.967160591820579,4.48730170000908,-2.46411338985067,0.0158891400922875,0.349801826577178,-3.317652861181
"CD164",0.316286726918731,12.8202294106894,2.46309717643917,0.0159309692864308,0.349961971273902,-3.31989349733313
"DUSP23",0.396840397409903,10.439763816182,2.46196520212103,0.0159776795368737,0.349961971273902,-3.32238844663009
"DFNA44",-0.328854629753152,10.4112720895997,-2.46158873691886,0.0159932413147738,0.349961971273902,-3.32321798541386
"PRR14",0.312509332765133,9.67820694239276,2.46090391448774,0.0160215843369317,0.349961971273902,-3.32472671044113
"PSMD8",0.335002908238986,11.8635121018437,2.46056645065068,0.0160355676299931,0.349961971273902,-3.32547004192647
"EVI2A",0.845975952222473,5.88715235244621,2.46016752460868,0.0160521117951654,0.349961971273902,-3.32634864419474
"HSD17B8",-0.570965754713601,8.25185514117254,-2.45959784632773,0.0160757638606496,0.349961971273902,-3.32760310404202
"ALDH4A1",-0.871523255697225,9.2968768531806,-2.45912941239474,0.0160952358143361,0.349961971273902,-3.32863443338399
"NSRP1",-0.216981796298604,9.0067800090423,-2.45904762229081,0.0160986378466912,0.349961971273902,-3.32881448971465
"SGSM1",-0.990043722713001,5.93756980203929,-2.45897277230664,0.0161017517713985,0.349961971273902,-3.32897926328936
"FAM171B",-0.878313808739079,7.19714019047886,-2.45860168190617,0.0161171979199899,0.349961971273902,-3.32979611273452
"NDUFA13",0.349251317843272,12.2810733743778,2.4579054078657,0.0161462152196915,0.350155980809131,-3.33132847756986
"ELOB",0.415639544154484,12.0954934445374,2.45683490456946,0.0161909198302064,0.350339871532205,-3.33368372735467
"RFFL",-0.343747479701047,8.48393995987763,-2.45674018937908,0.0161948805032666,0.350339871532205,-3.33389207128153
"EPS8",0.720315667942645,8.42805502339793,2.45535622928309,0.0162528521271794,0.350538248296361,-3.33693557173973
"NXF5",0.670819588841997,1.04038806903193,2.45487182096175,0.0162731869837371,0.350538248296361,-3.33800050054381
"HSPA10",-0.533732662027546,13.8977772605015,-2.4532434840702,0.0163417096137326,0.350538248296361,-3.34157894192149
"HYAL3",-0.731555935199584,6.38276531382157,-2.45278421074421,0.0163610831023793,0.350538248296361,-3.34258787728718
"PTGER1",-0.999012099876612,2.30516408155004,-2.4523722042011,0.0163784802320231,0.350538248296361,-3.3434928395414
"SLC23A3",-0.615293986656639,2.85600742320992,-2.45153671719399,0.016413809825245,0.350538248296361,-3.34532756824433
"BORCS6",-0.300412401033151,8.83360962613155,-2.45134641425616,0.016421866550109,0.350538248296361,-3.34574539877313
"GABARAPL1",-0.57576011111836,11.3034649196065,-2.45103194860443,0.016435187623843,0.350538248296361,-3.34643578124592
"LL22NC03-63E9.3",-0.8195175567753,1.07186054871433,-2.45077071546424,0.016446261069458,0.350538248296361,-3.34700923884711
"TAC4",-0.572681524667463,0.663217461205328,-2.45037089073845,0.0164632222232633,0.350538248296361,-3.34788683100512
"PIGU",0.354885749077264,9.96853836472745,2.45010382478017,0.0164745602737235,0.350538248296361,-3.34847295731067
"IL3RA",0.544028877975048,6.97129352341806,2.4499072482446,0.0164829102220747,0.350538248296361,-3.34890434654875
"ZNHIT1",0.358726342998505,11.3063554152273,2.44977255840956,0.0164886336058647,0.350538248296361,-3.34919990773811
"FAM222A-AS1",-0.900980554940416,2.58307934975833,-2.44955258939824,0.0164979845873683,0.350538248296361,-3.34968257436467
"HIRIP3",0.309769438454047,9.5021130097019,2.44937317880093,0.0165056149260904,0.350538248296361,-3.35007621838595
"ARHGAP24",0.882792107629404,7.91496408180243,2.44716955918345,0.0165995928854829,0.351975977494126,-3.35490916415496
"ITPKC",0.249178770810126,9.62243066828907,2.44472824587099,0.0167042665492509,0.351975977494126,-3.36025908183847
"TBL3",0.276599379497426,10.280617630252,2.44441009166341,0.016717951117697,0.351975977494126,-3.36095595237872
"CRB3",-0.787231516233214,2.6536094707297,-2.4439075706489,0.0167395861707419,0.351975977494126,-3.36205649389159
"GPR182",-0.879969343137539,1.65569600858581,-2.44390382975634,0.0167397473213771,0.351975977494126,-3.36206468587451
"DYNC1LI2",0.239639622725825,11.3517361091963,2.44390295293413,0.0167397850934346,0.351975977494126,-3.3620666059796
"GAL3ST1",-0.871230202081228,2.81316509215012,-2.44267245764632,0.0167928679909102,0.351975977494126,-3.3647606208666
"PCDHGC5",1.12693881157017,3.71566054630368,2.44226433537194,0.0168105073839721,0.351975977494126,-3.36565389750821
"IL17RE",0.810465238377791,5.62163510364894,2.44220912534484,0.0168128948805698,0.351975977494126,-3.36577472853517
"ACKR2",-0.534242251750604,3.20783331481491,-2.44219454958302,0.0168135252438782,0.351975977494126,-3.3658066282258
"C19orf47",0.379099914641394,8.61823335943046,2.441972858096,0.0168231154228282,0.351975977494126,-3.36629178967729
"PSG1",1.10624372147289,1.68600684202869,2.44168450402085,0.0168355966867684,0.351975977494126,-3.36692278281444
"RNF10",0.244816107104205,12.6203700975558,2.4416811907414,0.016835740148549,0.351975977494126,-3.36693003275526
"ZSCAN4",0.56225716813516,0.853019521123142,2.44089135045744,0.0168699706773545,0.352197672201851,-3.36865807929007
"HAPLN1",1.40649034543194,4.05797916011384,2.44021822901049,0.0168991918910511,0.352197672201851,-3.37013038649276
"KCNH3",-1.29347476122337,7.73592662540843,-2.4395482446888,0.0169283218555368,0.352197672201851,-3.37159548751165
"PQLC3",-0.399387459323506,8.95534129360652,-2.43895151402936,0.0169543046508846,0.352197672201851,-3.37290011034886
"CABLES1",-0.895839372960634,7.41604967411032,-2.43856496513697,0.0169711547550858,0.352197672201851,-3.37374507059786
"COL8A2",0.804868859972258,4.68128440565073,2.43818136696842,0.0169878910347511,0.352197672201851,-3.3745834677324
"ADAM28",0.978652719839464,3.84177793265555,2.43715821158632,0.0170326032088709,0.352197672201851,-3.37681913830263
"IMPDH1",-0.682902315902533,9.62756074848654,-2.43684296369056,0.017046400816189,0.352197672201851,-3.37750781681873
"LAS1L",0.3212588168939,9.95318781862701,2.4366350012441,0.017055508278473,0.352197672201851,-3.37796208196821
"LGR4",-0.582835985165511,9.48046677014869,-2.43653674017311,0.0170598130155669,0.352197672201851,-3.3781767081389
"PLBD1",0.963871810412604,5.32589180773336,2.4363376435237,0.0170685382547926,0.352197672201851,-3.37861156115839
"RABL3",-0.337182738586666,9.56649565569291,-2.43376687520668,0.0171815588069149,0.353609979631499,-3.38422372635104
"HAVCR2",0.759276666006595,7.05185464594209,2.4331009839599,0.0172109427222229,0.353609979631499,-3.38567658724208
"SETD7",-0.426660857559042,9.95333807299393,-2.43254841668989,0.0172353600565275,0.353609979631499,-3.38688193655301
"PCDHB6",0.957036833368754,5.16766765940367,2.43233213327445,0.0172449258077435,0.353609979631499,-3.38735366526691
"EEN",0.374541028890421,11.7759674991054,2.43176457994248,0.0172700500377642,0.353609979631499,-3.38859136683247
"CDC14A",0.410351264037704,5.74353697240432,2.43143043533387,0.0172848571145318,0.353609979631499,-3.38931994286215
"CDHR1",-1.37949807485906,4.72527417245604,-2.43095875467859,0.0173057781881568,0.353609979631499,-3.39034825970373
"SLC22A15",-0.867772383349316,6.38048190819209,-2.43089486664887,0.0173086136373996,0.353609979631499,-3.39048752967064
"HIGD2A",0.359142166781421,11.6387184512442,2.43044792130521,0.0173284613736885,0.353609979631499,-3.39146174144003
"HDAC11",-0.409877770651836,8.42556543697241,-2.42946848982788,0.0173720266281927,0.353609979631499,-3.3935960834968
"OXR1",-0.572213114117329,10.3534247125508,-2.42826011198337,0.0174259102777501,0.353609979631499,-3.39622832338531
"INTS5",-0.238975907927049,9.22132106531425,-2.42816107652173,0.0174303330527503,0.353609979631499,-3.39644400516019
"INO80E",0.290478152311834,9.79417331038137,2.42812432759328,0.0174319744597913,0.353609979631499,-3.39652403593313
"CLEC2D",0.361638450857537,8.56879152583841,2.42774203198687,0.0174490580530253,0.353609979631499,-3.39735652699467
"FCGR1A",1.00995713867161,4.9644612018536,2.42762963965906,0.0174540833582201,0.353609979631499,-3.39760125241793
"ARFRP1",0.320790957547681,10.3428999428379,2.42712893122342,0.0174764868338349,0.353609979631499,-3.3986913877419
"THOC3",0.530989539419998,10.6467243830245,2.42693803003543,0.0174850351933155,0.353609979631499,-3.39910696445203
"PKN1",-0.359732451583611,12.1047068565522,-2.4264023561818,0.017509042067528,0.353609979631499,-3.40027293450614
"LGR5",-2.01772486762446,5.10128127237447,-2.42577735222198,0.0175370895920497,0.353609979631499,-3.40163306582172
